ts,Dtree,nDtree,HK,HDT,ET,opt
1461544929,0.002058227999441442,0.0016172629984794185,0.0029309829988051206,0.0034889019989350345,0
1461979546,0.06934363300024415,0.06648880499960796,0.12287985500006471,0.14144103399848973,0
1462414163,0.13271400600024208,0.12470034000034502,0.2220268870005384,0.26924737699846446,0
1462848780,0.17294375900019077,0.16445970000131638,0.3045267830002558,0.3621127320002415,0
1463283397,0.17656711199924757,0.1704241629995522,0.3142448649996368,0.36332746900006896,0
1463718014,0.2186309339995205,0.22700896399874182,0.3783524159989611,0.46629195800051093,0
1464152631,0.2700403679991723,0.29690184599894565,0.4635253169999487,0.5969489050003176,0
1464587248,0.1886707360008586,0.15849180400073237,0.3183786160007003,0.3861260880003101,0
1465021865,0.06938258400077757,0.06859503899977426,0.12230199500118033,0.13793213200005994,0
1465456482,2.613998731249012e-06,6.618000043090433e-06,3.953000486944802e-06,5.411999154603109e-06,0
1465891099,1.0899930202867836e-07,5.450001481221989e-07,8.499955583829433e-08,3.1800118449609727e-07,0
1466325716,1.200005499413237e-07,6.40999132883735e-07,1.0099938663188368e-07,8.800088835414499e-08,0
1466760333,1.400003384333104e-07,6.959999154787511e-07,9.2999471235089e-08,8.700044418219477e-08,0
